date,keyword,score
2024-09-05,塞拉利昂议会,0.03685233197052753
2024-09-05,塞方,0.0030069520240480966
2024-09-05,现代化,0.0030068120240480966
2024-09-05,会见,0.0030064220240480968
2024-09-05,利比亚总统委员会主席曼菲,0.14476230835550055
2024-09-05,中非合作论坛北京峰会高质量,0.11746843748490714
2024-09-05,科特迪瓦副总统科内,0.11740124751943291
2024-09-05,中非合作论坛北京峰会开幕式,0.10395170215469275
2024-09-05,安哥拉总统代表,0.09396933962663857
2024-09-05,加蓬总统恩圭马,0.09396906962663858
2024-09-05,马拉维总统查克维,0.09396895962663858
2024-09-05,冈比亚总统巴罗,0.09396884962663858
2024-09-05,肯尼亚总统鲁托,0.09396683962663857
2024-09-05,苏丹主权委员会主席布尔汉,0.0896894841519992
2024-09-05,阿尔及利亚总统,0.08755444889340036
2024-09-05,人文交流合作水平,0.06961132680287827
2024-09-05,国际经济合作平台,0.06961086680287826
2024-09-05,非盟委员会主席法基,0.06357642940117793
2024-09-05,外贸部长帕卢库,0.05975582847908633
2024-09-05,现代化十大伙伴行动,0.05024009427484715
2024-09-05,项目合作,0.05023429933036041
2024-09-05,经贸合作,0.0502341793303604
2024-09-05,中共中央政治局常委,0.04645792743321718
2024-09-05,外交部长安东尼奥,0.04591974547988394
2024-09-05,外交部长阿塔夫,0.045919665479883943
2024-09-05,共筑新时代,0.0427245142553547
2024-09-05,国务院副总理,0.042496562875897925
2024-09-05,新领域,0.035050921737271305
2024-09-05,新愿景,0.0350500717372713
2024-09-05,重要主旨讲话,0.034844065574912896
2024-09-05,中非命运共同体,0.03220319237417839
2024-09-05,全球规模,0.025857096610089197
2024-09-05,全球南方,0.025856436610089198
2024-09-05,富民惠民,0.023230973716608597
2024-09-05,互通网络,0.0232307737166086
2024-09-05,努力方向,0.0232298237166086
2024-09-05,高级别会议,0.023228943716608597
2024-09-05,一带一路,0.0232289137166086
2024-09-05,现代化事业,0.02207506976845923
2024-09-05,尼日尔总理,0.019840150046314155
2024-09-05,中摩战略伙伴关系广阔前景,0.15047944483662695
2024-09-05,中非合作论坛北京峰会,0.10953266654491414
2024-09-05,国务院副总理丁薛祥,0.09633922368015416
2024-09-05,世国王战略引领,0.09058707993145
2024-09-05,国元首重要共识,0.07707201094412332
2024-09-05,中共中央政治局常委,0.07707135094412332
2024-09-05,摩洛哥首相阿赫,0.06355030180226022
2024-09-05,战略对接,0.05783826983971238
2024-09-05,共筑新时代,0.05780448820809248
2024-09-05,中摩政治互信,0.05415433366475634
2024-09-05,中非命运共同体,0.05385684220192652
2024-09-05,论坛峰会,0.04376753288180102
2024-09-05,摩中关系,0.041387992224873014
2024-09-05,务实合作,0.03871697537043374
2024-09-05,非中,0.03853700547206167
2024-09-05,阿赫努什,0.03853675547206166
2024-09-05,文教旅游,0.03853652547206167
2024-09-05,经贸投资,0.038536495472061665
2024-09-05,基础设施,0.038536465472061666
2024-09-05,意义,0.0028913934104046247
2024-09-05,摩方,0.0028908234104046246
2024-09-05,成效,0.0028907634104046245
2024-09-05,穆罕默德,0.0028906034104046246
2024-09-05,中非合作论坛北京峰会,0.12846350813535537
2024-09-05,利比亚总统委员会主席曼菲,0.1115531512030802
2024-09-05,中非合作论坛框架,0.10386171275538575
2024-09-05,国元首重要共识,0.09823645524695128
2024-09-05,中央纪委书记李希,0.0952769974941353
2024-09-05,中利战略伙伴关系,0.0900330561763746
2024-09-05,中共中央政治局常委,0.08447660551296216
2024-09-05,反腐败工作经验,0.062436103579604565
2024-09-05,核心利益问题,0.062435693579604566
2024-09-05,互利合作,0.05755641451481091
2024-09-05,国际合作,0.05755607451481091
2024-09-05,国人民,0.04901459360275707
2024-09-05,国友谊,0.04901372360275707
2024-09-05,曼菲主席,0.04901331360275707
2024-09-05,中国原则,0.04635072201976272
2024-09-05,中国共产党,0.04635038201976272
2024-09-05,一带一路,0.041624899053069715
2024-09-05,三中全会情况,0.04162441905306971
2024-09-05,广阔前景,0.041624319053069715
2024-09-05,双边关系,0.039564363949527566
2024-09-05,共建,0.003123318178980229
2024-09-05,利中,0.0031231881789802293
2024-09-05,互信,0.0031226081789802293
2024-09-05,利方,0.003122368178980229
2024-09-05,航向,0.0031223181789802293
2024-09-05,中非合作论坛北京峰会开幕式,0.14242755637067295
2024-09-05,好峰会新举措,0.10304004852063872
2024-09-05,中非关系整体定位,0.10075999709925691
2024-09-05,中央书记处书记蔡奇,0.08285281612879596
2024-09-05,中共中央政治局常委,0.07349105002251059
2024-09-05,与会嘉宾热烈响应,0.072464528115942
2024-09-05,现代化十大伙伴行动,0.07246446811594201
2024-09-05,非中关系,0.0663357788875414
2024-09-05,好峰会成果,0.06503059226556941
2024-09-05,中非命运共同体,0.06474009884471485
2024-09-05,重要主旨讲话,0.054348296086956516
2024-09-05,冈比亚总统巴罗,0.05434810608695651
2024-09-05,新台阶,0.04830964248448444
2024-09-05,中冈关系,0.045830739622841135
2024-09-05,时期中非,0.044499403358614235
2024-09-05,中国原则,0.036233444057971
2024-09-05,强有力信号,0.036233314057971
2024-09-05,早期收获,0.036233044057971
2024-09-05,首要内容,0.036232844057971
2024-09-05,人民大会堂,0.036232054057971
2024-09-05,信心,0.0027188813043478263
2024-09-05,非方,0.0027188613043478264
2024-09-05,冈方,0.0027184113043478265
2024-09-05,议程,0.0027183313043478265
2024-09-05,今后,0.0027182713043478264
2024-09-05,当前,0.0027182513043478265
2024-09-05,港珠澳大桥主桥今天21,0.10235063711551293
2024-09-05,越南北部一带沿海,0.07773385890907805
2024-09-05,广东电白一带沿海,0.06850382583342668
2024-09-05,广深港高铁,0.06669047793695639
2024-09-05,广东徐闻东偏南方,0.06479280322124066
2024-09-05,南海北部海面,0.0617095800060768
2024-09-05,国家防总今天,0.055980520884530795
2024-09-05,海南环岛高铁,0.05591944923399301
2024-09-05,三亚凤凰机场,0.051099044438777746
2024-09-05,海口美兰机场,0.05109892443877775
2024-09-05,铁路深湛线,0.049425323739700516
2024-09-05,危险区域群众,0.04942520373970052
2024-09-05,防汛防台风,0.04942447373970052
2024-09-05,台风红色预警,0.049423913739700516
2024-09-05,桥梁航道,0.03295119915980035
2024-09-05,内河船舶,0.03295116915980035
2024-09-05,临时封闭,0.03295111915980035
2024-09-05,广珠城际,0.03295091915980035
2024-09-05,广西防城港,0.03294981915980035
2024-09-05,日下午,0.03294956915980035
2024-09-05,中央气象台,0.032949409159800346
2024-09-05,海南琼海,0.03010854971380927
2024-09-05,北部湾海面,0.02866372870162535
2024-09-05,列车,0.0024732496869883254
2024-09-05,渔船,0.0024729096869883257
2024-09-05,航班,0.0024727596869883258
2024-09-05,措施,0.0024725696869883256
2024-09-05,停园,0.0024725496869883257
2024-09-05,停业,0.002472529686988326
2024-09-05,停课,0.0024724896869883256
2024-09-05,健全重大突发公共事件处置保障体系,0.13840897449826986
2024-09-05,高质量发展系列主题新闻发布会,0.13452077788683908
2024-09-05,应急管理部有关负责人,0.09179237862872562
2024-09-05,全国生产安全事故总量,0.09136388734543123
2024-09-05,经济社会高质量发展,0.08712721575821608
2024-09-05,国家应急指挥总部,0.08239571610575029
2024-09-05,应急信息网络,0.07252915600047186
2024-09-05,应急管理部门,0.07252804600047186
2024-09-05,重特大事故总量,0.06685638799867065
2024-09-05,安全稳定环境,0.059314065277341746
2024-09-05,国务院新闻办公室,0.0576129341500115
2024-09-05,综合减灾能力,0.051904894186851215
2024-09-05,区域救援中心,0.05190459418685121
2024-09-05,风险源头管控,0.05190388418685121
2024-09-05,社会环境,0.0425555886445179
2024-09-05,运行机制,0.034603696124567464
2024-09-05,去年同期,0.034603126124567465
2024-09-05,隐患精细化,0.03460288612456746
2024-09-05,新成效,0.034602546124567465
2024-09-05,西北,0.0025966057093425613
2024-09-05,西南,0.0025965857093425615
2024-09-05,东南,0.002596565709342561
2024-09-05,华中,0.0025965457093425613
2024-09-05,华北,0.0025965257093425614
2024-09-05,东北,0.002596505709342561
2024-09-05,我国,0.0025964657093425613
2024-09-05,介绍,0.0025964457093425614
2024-09-05,月底,0.0025961757093425613
2024-09-05,下降,0.002596125709342561
2024-09-04,乡村卫生健康服务水平,0.08137099332679228
2024-09-04,我国国际货运航线,0.06208147320671988
2024-09-04,公共卫生服务能力,0.05413244565263602
2024-09-04,中国菌草技术,0.05011835602125376
2024-09-04,央视中文国际频道,0.04708735420777525
2024-09-04,资源昆虫科技成果,0.044201045026309914
2024-09-04,农村人居环境整治,0.044199395026309915
2024-09-04,健康乡村建设,0.04402649295831599
2024-09-04,货物结构方面,0.0408783408803038
2024-09-04,乡村健康产业,0.03846056955473094
2024-09-04,水上客运航线,0.03680989928065503
2024-09-04,公路口岸昨日,0.036719399477550735
2024-09-04,全国重点实验室,0.03644674743378316
2024-09-04,养蜂技术设备,0.032696207361562965
2024-09-04,我国南海海域,0.031098782291482906
2024-09-04,陆路口岸,0.02923778392879157
2024-09-04,国家卫生,0.02897181720761637
2024-09-04,电商货物,0.02714808303545421
2024-09-04,出口货物,0.02714803303545421
2024-09-04,中国草,0.02588957229286582
2024-09-04,中国物流,0.02588669229286582
2024-09-04,亚洲航线,0.0239354223530846
2024-09-04,发展中国家人民,0.022103737513154965
2024-09-04,发展历程,0.022103637513154965
2024-09-04,海外落地,0.022103567513154964
2024-09-04,总台纪录片,0.022103117513154965
2024-09-04,渔船回港,0.022103067513154964
2024-09-04,特大暴雨,0.022102867513154965
2024-09-04,日下午,0.022102587513154963
2024-09-04,海南广东,0.022102337513154963
2024-09-04,中吉,0.022101967513154963
2024-09-04,吉尔吉斯斯坦别迭,0.022101687513154965
2024-09-04,亮相展会,0.022101377513154965
2024-09-04,往返航班,0.022100647513154964
2024-09-04,采购联合会,0.022100297513154964
2024-09-04,月我国电子信息制造业增加值同比,0.23240666135483434
2024-09-04,电子信息制造业整体发展态势,0.20262332448582623
2024-09-04,我国电子信息制造业生产,0.170166717566669
2024-09-04,出口交货值同比,0.09392968580398843
2024-09-04,集成电路产量,0.08995562248875563
2024-09-04,信息化部数据,0.08995519248875562
2024-09-04,笔记本电脑出口,0.08630272013635448
2024-09-04,稳增长,0.06696909870095721
2024-09-04,位数增长,0.06696848870095722
2024-09-04,投资政策,0.05997135499250373
2024-09-04,智能手机,0.059970584992503725
2024-09-04,主要产品,0.059970544992503726
2024-09-04,今年1,0.05997023499250373
2024-09-04,消费,0.0044990611244377825
2024-09-04,4.1,0.004498891124437783
2024-09-04,规模,0.004498161124437783
2024-09-04,效益,0.004498111124437782
2024-09-04,月份,0.004498011124437783
2024-09-04,工业,0.0044979011244377825
2024-09-04,中非合作论坛北京峰会,0.09583281862256963
2024-09-04,中坦全面战略合作伙伴关系,0.0883804779730411
2024-09-04,非中友好合作,0.06798803089931353
2024-09-04,非洲国家经济社会发展,0.05482171098558814
2024-09-04,全球南方国家发展道路,0.05430723900949991
2024-09-04,全球南方合作,0.05310751213599864
2024-09-04,互利务实合作,0.05099257939937099
2024-09-04,双边合作文件,0.04624380791460645
2024-09-04,中坦传统友好代代相传,0.04557881557303191
2024-09-04,有关合作,0.04201583539489452
2024-09-04,合作示范区,0.04201442539489452
2024-09-04,国家振兴道路,0.03581527806259447
2024-09-04,治国理政经验交流,0.03479889814702044
2024-09-04,新时代中国,0.03429576533597666
2024-09-04,国家主席习近平,0.034187130218186076
2024-09-04,中非达累斯萨拉姆共识,0.03357630444617318
2024-09-04,北京人民大会堂,0.033146188878522234
2024-09-04,坦桑尼亚总统哈桑,0.032178715118878314
2024-09-04,中非高质量,0.031141437979911514
2024-09-04,历次峰会成果,0.030941504327423746
2024-09-04,峰会期间,0.03055729857536678
2024-09-04,农业现代化进程,0.0289054946915361
2024-09-04,非政策理念,0.028752954018661982
2024-09-04,中非关系,0.02807190736701183
2024-09-04,本次峰会,0.02611204643580633
2024-09-04,尼雷尔领导力学院,0.02610201361026533
2024-09-04,人类命运共同体,0.026100983610265333
2024-09-04,民族解放斗争,0.02609882361026533
2024-09-04,国人民,0.025751541243583743
2024-09-04,新贡献,0.024411112514591313
2024-09-04,国老一辈领导人,0.02417055366077965
2024-09-04,政治战略互信,0.024083645776724397
2024-09-04,现代化征程,0.023007131236051772
2024-09-04,中非学者,0.02204392461068077
2024-09-04,人民收获,0.021662804417502592
2024-09-04,坦桑尼亚革命党,0.021372154937510095
2024-09-04,坦桑尼亚信赖,0.021372074937510095
2024-09-04,中非合作论坛北京峰会,0.1216342233865262
2024-09-04,中非合作论坛共同主席国,0.11230600982168643
2024-09-04,全面战略合作伙伴关系,0.10128731809277564
2024-09-04,赤道几内亚总统奥比昂,0.0788023477037421
2024-09-04,助力赤道几内亚经济多元化,0.07230401779352139
2024-09-04,防务安全合作,0.0716439560151948
2024-09-04,擘画新时代中非,0.06989642601864492
2024-09-04,多边合作,0.0576311591471366
2024-09-04,合作成果,0.0576307491471366
2024-09-04,领域合作,0.057628929147136604
2024-09-04,务实合作,0.057628729147136605
2024-09-04,中国人民,0.055435929382521565
2024-09-04,北京人民大会堂,0.05371359675028377
2024-09-04,赤道几内亚面貌,0.0490764127104414
2024-09-04,国家主席习近平,0.048549696915605595
2024-09-04,人民友谊,0.042927504145621916
2024-09-04,非洲人民,0.04199623652297802
2024-09-04,中非关系,0.040769248965889814
2024-09-04,非洲国家,0.03860107398876455
2024-09-04,峰会组织工作,0.035311485853162496
2024-09-04,新蓝图,0.034319128647412565
2024-09-04,新前景,0.03431881864741256
2024-09-04,国家统一,0.03362694011478607
2024-09-04,国家现代化,0.03362495011478607
2024-09-04,中国政府,0.033483137477361855
2024-09-04,中国原则,0.033483097477361855
2024-09-04,中国企业,0.033482727477361855
2024-09-04,中非关系史,0.029833043660953046
2024-09-04,密切协调,0.028965351764311136
2024-09-04,高度互信,0.028965221764311135
2024-09-04,密切协作,0.028964491764311137
2024-09-04,政治互信,0.028963191764311134
2024-09-04,重要贡献,0.026095488832354855
2024-09-04,世界和平,0.026095458832354854
2024-09-04,主题设计,0.026094878832354854
2024-09-04,共筑高水平中非命运共同体,0.12293132515506106
2024-09-04,中非合作论坛北京峰会,0.1174218621439021
2024-09-04,中央书记处书记蔡奇,0.09268094124651062
2024-09-04,中毛战略伙伴关系,0.08399761352447373
2024-09-04,中共中央政治局常委,0.08220614382624182
2024-09-04,国元首重要共识,0.08105458807497466
2024-09-04,中非友好合作,0.08095181765672758
2024-09-04,非盟轮值主席,0.06683415023048511
2024-09-04,系列全球倡议,0.06079172355623101
2024-09-04,中毛关系,0.060791003556231016
2024-09-04,总统先生,0.04499560014791648
2024-09-04,毛里塔尼亚总统,0.044995250147916485
2024-09-04,丰硕成果,0.04052848903748735
2024-09-04,中国原则,0.04052821903748735
2024-09-04,重大问题,0.04052811903748735
2024-09-04,积极贡献,0.04052734903748735
2024-09-04,钓鱼台国宾馆,0.04052701903748735
2024-09-04,盛会,0.003041273677811553
2024-09-04,立场,0.0030408136778115533
2024-09-04,引领,0.0030404536778115532
2024-09-04,毛方,0.0030403536778115534
2024-09-04,新篇章,0.0030403036778115533
2024-09-04,会晤,0.003040133677811553
2024-09-04,中非合作论坛北京峰会,0.08298466555225391
2024-09-04,全球发展倡议,0.0606421214211762
